# Created by Octave 7.1.0, Sat Jan 07 19:29:09 2023 UTC <root@host4239>
# name: A
# type: matrix
# rows: 6
# columns: 6
 0 0 0 0 0 0
 0 0.5 0.19035916268766678 0.88071832537533357 0.38071832537533357 0.69035916268766684
 0 0.80964083731233316 0 0.38071832537533357 0.57107748806300029 0.38071832537533357
 0 0.11928167462466642 0.61928167462466643 0.5 0.38071832537533357 0.88071832537533357
 0 0.61928167462466643 0.42892251193699965 0.61928167462466643 0 0.19035916268766678
 0 0.30964083731233322 0.61928167462466643 0.11928167462466642 0.80964083731233316 0.5


